20250130,214100,105174.45,105174.45,105174.43,105174.43,4.99472,0
20250130,214200,105174.44,105190,105174.12,105190,3.34242,0
20250130,214300,105190,105190,105164.46,105164.46,2.67251,0
20250130,214400,105164.47,105164.47,105119.48,105142.01,14.75329,0
20250130,214500,105141.53,105141.53,105063.09,105075.52,9.11523,0
20250130,214600,105075.51,105075.52,105068.07,105068.08,4.38499,0
20250130,214700,105068.07,105068.08,105031.01,105031.01,5.4084,0
20250130,214800,105030.41,105030.42,104999.3,105015.27,4.42594,0
20250130,214900,105015.26,105041.39,105015.26,105041.38,8.21009,0
20250130,215000,105041.38,105074.06,105041.38,105074.05,1.62914,0
20250130,215100,105074.06,105115.55,105074.05,105115.54,2.71634,0
20250130,215200,105115.54,105116,105107.09,105115.99,1.93989,0
20250130,215300,105116,105129.31,105115.99,105129.3,1.59242,0
20250130,215400,105129.31,105145.6,105129.3,105134.02,2.3848,0
20250130,215500,105134.02,105159.84,105134.02,105153.91,3.27088,0
20250130,215600,105153.91,105158.07,105149.31,105149.31,1.41929,0
20250130,215700,105149.31,105149.32,105128.64,105128.65,1.90847,0
20250130,215800,105128.65,105128.65,105055.99,105055.99,17.65644,0
20250130,215900,105055.83,105055.83,105024.01,105048.89,7.23949,0
20250130,220000,105048.89,105048.89,105023.59,105037.55,6.43931,0
20250130,220100,105037.55,105056.97,105029.1,105056.96,3.90031,0
20250130,220200,105056.96,105073.81,105020.54,105020.54,4.86931,0
20250130,220300,105020.55,105020.55,105000,105006.82,4.723,0
20250130,220400,105006.82,105006.83,104962.11,104970.86,14.27665,0
20250130,220500,104970.86,104994.1,104970.85,104994.1,5.23323,0
20250130,220600,104994.09,105038.01,104994.09,105036.35,5.41454,0
20250130,220700,105036.35,105036.35,105026.73,105026.74,1.42841,0
20250130,220800,105026.74,105035.48,105026.73,105035.48,1.92924,0
20250130,220900,105035.47,105035.48,105035.47,105035.47,1.38961,0
20250130,221000,105035.48,105052.01,105035.47,105052,1.89436,0
20250130,221100,105052.01,105099.99,105052,105099.98,13.42291,0
20250130,221200,105099.98,105106.38,105097.99,105106.38,7.95113,0
20250130,221300,105106.38,105106.38,105068,105068,4.57647,0
20250130,221400,105068.01,105091.28,105068,105091.28,2.45947,0
20250130,221500,105091.27,105097.98,105091.27,105097.97,1.17343,0
20250130,221600,105097.98,105126.28,105097.97,105126.28,4.84275,0
20250130,221700,105126.27,105126.28,105126.27,105126.27,1.43848,0
20250130,221800,105126.27,105126.28,105114.01,105114.02,2.79616,0
20250130,221900,105114.02,105114.02,105079.69,105079.69,5.98493,0
20250130,222000,105079.69,105079.7,105079.69,105079.7,2.16049,0
20250130,222100,105079.69,105079.7,105079.69,105079.7,1.81216,0
20250130,222200,105079.69,105085.09,105079.69,105085.09,7.7316,0
20250130,222300,105085.09,105085.09,105085.08,105085.08,5.48128,0
20250130,222400,105085.08,105100,105085.08,105099.99,2.34608,0
20250130,222500,105100,105107.02,105100,105101.34,7.36866,0
20250130,222600,105101.35,105101.35,105086.34,105086.34,2.50479,0
20250130,222700,105086.35,105086.36,105086.34,105086.35,2.04236,0
20250130,222800,105086.35,105087.17,105086.35,105087.16,1.71342,0
20250130,222900,105087.16,105087.17,105087.16,105087.17,1.83777,0
20250130,223000,105087.17,105138.94,105087.16,105138.93,5.37959,0
20250130,223100,105138.94,105150.98,105138.94,105147.57,4.0143,0
20250130,223200,105147.58,105147.58,105147.57,105147.58,1.30598,0
20250130,223300,105147.58,105157.62,105147.57,105157.62,1.98673,0
20250130,223400,105157.61,105157.62,105118.28,105118.28,3.75653,0
20250130,223500,105118.29,105127.78,105118.28,105127.77,1.93773,0
20250130,223600,105127.77,105206.99,105127.77,105206.99,7.06673,0
20250130,223700,105206.99,105206.99,105204.03,105204.04,1.44282,0
20250130,223800,105204.03,105217.51,105204.03,105217.5,1.8346,0
20250130,223900,105217.51,105243.67,105217.5,105243.66,5.08948,0
20250130,224000,105243.66,105250.25,105204.03,105204.04,14.17385,0
20250130,224100,105204.03,105204.04,105192.01,105192.01,1.91839,0
20250130,224200,105192.02,105206.47,105192.01,105206.46,2.14416,0
20250130,224300,105206.46,105350.99,105206.46,105350.99,20.06738,0
20250130,224400,105350.98,105351.29,105320,105320.01,3.96261,0
20250130,224500,105320,105320.01,105298.08,105298.08,2.38272,0
20250130,224600,105298.08,105298.08,105225.15,105225.16,3.15524,0
20250130,224700,105225.15,105280,105225.15,105254.81,5.33904,0
20250130,224800,105254.81,105254.82,105178.69,105192.97,5.44747,0
20250130,224900,105192.97,105193.69,105176,105176,2.35761,0
20250130,225000,105176.01,105176.01,105108.24,105124.55,5.143,0
20250130,225100,105124.55,105129.55,105124.54,105124.54,1.89925,0
20250130,225200,105124.54,105169.07,105124.54,105169.06,5.08789,0
20250130,225300,105169.07,105169.07,105167.21,105167.22,2.48328,0
20250130,225400,105167.22,105203.16,105167.21,105197.57,18.49033,0
20250130,225500,105197.56,105210.04,105197.56,105199.04,3.39261,0
20250130,225600,105199.05,105199.05,105152.11,105152.11,3.29938,0
20250130,225700,105152.11,105152.12,105084.03,105084.04,4.80815,0
20250130,225800,105084.03,105159.17,105084.03,105092.49,6.70809,0
20250130,225900,105092.48,105119.23,105079.2,105094.56,2.30842,0
20250130,230000,105094.57,105135.76,105094.57,105109,4.64958,0
20250130,230100,105109,105133.83,105092.08,105132.44,4.04634,0
20250130,230200,105132.45,105132.45,105058.82,105058.82,11.34228,0
20250130,230300,105058.83,105097.99,105050.81,105097.98,9.27865,0
20250130,230400,105097.98,105116.9,105097.98,105116.89,1.37184,0
20250130,230500,105116.9,105123.51,105116.89,105123.51,0.66724,0
20250130,230600,105123.51,105181.64,105118.47,105181.63,3.56582,0
20250130,230700,105181.63,105240,105177.02,105239.99,7.31801,0
20250130,230800,105239.99,105240,105146.78,105154.13,7.37399,0
20250130,230900,105154.12,105154.12,105085.35,105127.29,5.49699,0
20250130,231000,105127.29,105143.46,105115.51,105143.41,4.31474,0
20250130,231100,105143.4,105143.41,105098.05,105108.01,3.32041,0
20250130,231200,105108.02,105117.9,105052.65,105052.65,11.82163,0
20250130,231300,105052.66,105052.66,105049.94,105049.96,12.93408,0
20250130,231400,105049.96,105070.91,105049.95,105070.91,1.78218,0
20250130,231500,105070.91,105100.86,105070.9,105100.86,3.02209,0
20250130,231600,105100.86,105132.91,105100.85,105132.91,4.65117,0
20250130,231700,105132.91,105135.53,105132.91,105135.53,0.77669,0
20250130,231800,105135.68,105202,105135.67,105201.96,4.44383,0
20250130,231900,105201.95,105228.95,105201.95,105228.95,1.91218,0
20250130,232000,105228.94,105235,105204.15,105227.99,5.93481,0
20250130,232100,105227.98,105229.99,105209.24,105209.25,1.89339,0
20250130,232200,105209.25,105209.25,105172.24,105195.99,3.01314,0
20250130,232300,105195.99,105235.86,105195.98,105235.85,3.74697,0
20250130,232400,105235.86,105235.86,105205.94,105205.95,3.97828,0
20250130,232500,105205.95,105205.95,105200.01,105200.01,2.54967,0
20250130,232600,105200.02,105226.73,105185.58,105226.72,1.44151,0
20250130,232700,105226.72,105254,105226.72,105253.99,4.40468,0
20250130,232800,105254,105254,105230,105230.01,3.2573,0
20250130,232900,105230,105230.01,105202.44,105202.44,0.92608,0
20250130,233000,105202.44,105202.45,105137.25,105159.91,27.51813,0
20250130,233100,105159.91,105159.92,105122.5,105122.5,2.08999,0
20250130,233200,105122.51,105122.51,105104.47,105104.48,4.43114,0
20250130,233300,105104.47,105104.48,105076.75,105098.03,8.37343,0
20250130,233400,105098.03,105117.62,105095.35,105095.35,5.00509,0
20250130,233500,105095.35,105095.35,105076.17,105088.18,3.00834,0
20250130,233600,105088.18,105104.48,105088.18,105104.48,3.03628,0
20250130,233700,105104.48,105104.48,105040.51,105040.51,6.98836,0
20250130,233800,105040.51,105046.18,105036.85,105046.18,4.79374,0
20250130,233900,105046.18,105046.18,105046.17,105046.17,0.76964,0
20250130,234000,105046.18,105046.18,105014.25,105030,7.47629,0
20250130,234100,105030,105042,105029.99,105030,6.16448,0
20250130,234200,105030.01,105030.01,105000.35,105000.36,4.95974,0
20250130,234300,105000.36,105006.5,104983,104983.01,8.36616,0
20250130,234400,104983.01,104983.01,104980,104980,5.43817,0
20250130,234500,104980.01,104980.01,104909.32,104909.32,6.42515,0
20250130,234600,104909.33,104942.42,104909.32,104942.42,3.55081,0
20250130,234700,104942.41,104942.42,104942.41,104942.42,1.21663,0
20250130,234800,104942.42,104943,104910.49,104910.49,3.04838,0
20250130,234900,104910.5,104923.4,104910.49,104923.38,2.80592,0
20250130,235000,104923.38,104940,104923.38,104930.48,11.24736,0
20250130,235100,104930,104930,104900,104900.01,3.79577,0
20250130,235200,104900,104900.01,104770.34,104810.92,60.79276,0
20250130,235300,104810.93,104810.93,104784.6,104810.93,5.38379,0
20250130,235400,104810.92,104810.93,104786.12,104793.24,8.00414,0
20250130,235500,104793.24,104793.24,104750.65,104750.67,13.48516,0
20250130,235600,104750.67,104795.72,104750.67,104773.76,8.43365,0
20250130,235700,104773.75,104773.75,104725.38,104727.19,14.05806,0
20250130,235800,104727.19,104727.2,104693.82,104722.95,15.12722,0
20250130,235900,104722.95,104722.95,104722.94,104722.94,4.47027,0
20250131,000000,104722.94,104765.53,104722.94,104765.52,13.38113,0
20250131,000100,104765.52,104788.45,104739.26,104788.44,16.13069,0
20250131,000200,104788.45,104806.28,104788.44,104806.27,4.25475,0
20250131,000300,104806.27,104823.8,104800,104823.79,4.8347,0
20250131,000400,104823.79,104850,104823.79,104850,5.14515,0
20250131,000500,104850,104850,104829.51,104840.72,8.30614,0
20250131,000600,104840.71,104840.72,104713.51,104713.51,11.06788,0
20250131,000700,104713.51,104775.61,104708.04,104775.61,16.69027,0
20250131,000800,104775.6,104812.42,104775.6,104800.52,5.89844,0
20250131,000900,104800.51,104800.52,104562.4,104594.24,39.05242,0
20250131,001000,104594.23,104629.79,104594.23,104629.78,8.48149,0
20250131,001100,104629.78,104639.18,104565.37,104594.54,15.67525,0
20250131,001200,104594.54,104617.49,104585.37,104586.67,6.15965,0
20250131,001300,104586.67,104597.8,104567.94,104589.54,10.48862,0
20250131,001400,104589.55,104589.55,104535,104564.92,15.98544,0
20250131,001500,104564.93,104564.93,104400,104459.99,57.90218,0
20250131,001600,104459.99,104475.17,104433.7,104464.32,19.87288,0
20250131,001700,104464.32,104487.56,104436,104467.65,7.11962,0
20250131,001800,104467.65,104467.65,104413.41,104417.93,18.00319,0
20250131,001900,104417.94,104558.64,104417.93,104513.55,22.90173,0
20250131,002000,104513.55,104513.55,104431.37,104456.1,7.95892,0
20250131,002100,104456.1,104499.06,104456.1,104465.12,15.41777,0
20250131,002200,104465.11,104533.52,104442.59,104533.52,13.15532,0
20250131,002300,104533.51,104609.3,104533.51,104606.41,5.68321,0
20250131,002400,104606.41,104745.63,104606.41,104745.63,11.11131,0
20250131,002500,104745.63,104764.25,104720.16,104760.04,25.39623,0
20250131,002600,104760.04,104823.53,104760.03,104823.52,7.94469,0
20250131,002700,104823.52,104828,104771.99,104772,8.01725,0
20250131,002800,104772.01,104772.01,104690.31,104694.68,19.52474,0
20250131,002900,104694.69,104779.42,104694.68,104763.56,4.43212,0
20250131,003000,104763.56,104763.56,104681.84,104705.87,10.98015,0
20250131,003100,104705.87,104728,104679.41,104720.67,5.96028,0
20250131,003200,104720.67,104836,104700,104835.99,19.19839,0
20250131,003300,104835.99,104865.01,104802.02,104812.5,7.41889,0
20250131,003400,104812.51,104818.72,104775.54,104782.17,8.00449,0
20250131,003500,104782.16,104862.11,104782.16,104862.11,7.9553,0
20250131,003600,104862.11,104884,104848.48,104860.01,6.24536,0
20250131,003700,104860,104867.36,104789.62,104789.63,12.5763,0
20250131,003800,104789.62,104789.63,104766.58,104767.44,14.31797,0
20250131,003900,104767.44,104817.1,104767.44,104817.09,1.52525,0
20250131,004000,104817.1,104842,104817.09,104842,3.1797,0
20250131,004100,104841.99,104884,104841.99,104884,15.72029,0
20250131,004200,104884,104901.97,104861.67,104870.34,19.25038,0
20250131,004300,104870.33,104870.34,104824.87,104849.51,7.96697,0
20250131,004400,104849.51,104856.29,104849.5,104856.29,1.8673,0
20250131,004500,104856.29,104856.4,104839.84,104839.84,2.05502,0
20250131,004600,104839.84,104910,104830.57,104893.65,15.58834,0
20250131,004700,104893.66,104910,104873.33,104884.46,3.99378,0
20250131,004800,104884.47,104963.14,104884.46,104963.14,4.15431,0
20250131,004900,104963.14,104983.44,104956.1,104972,5.01498,0
20250131,005000,104972,104972.01,104954.1,104967.97,3.57328,0
20250131,005100,104967.98,105029.72,104967.98,104980.85,9.77862,0
20250131,005200,104980.84,104987.99,104978.2,104983.84,2.32591,0
20250131,005300,104983.83,104987.99,104983.83,104987.98,1.39831,0
20250131,005400,104987.99,104993.92,104954.62,104956.27,12.40674,0
20250131,005500,104956.26,104956.27,104875.63,104916.36,12.42676,0
20250131,005600,104916.36,104916.36,104883.31,104883.32,2.26559,0
20250131,005700,104883.31,104895.02,104883.31,104884.5,1.3335,0
20250131,005800,104884.51,104897.31,104862.74,104885.41,4.18803,0
20250131,005900,104885.4,104898.49,104885.4,104898.49,3.35569,0
20250131,010000,104898.48,104908.15,104745.09,104755.17,18.89122,0
20250131,010100,104755.17,104855.2,104755.16,104855.19,5.98116,0
20250131,010200,104855.2,104895.2,104848.01,104870.73,7.42852,0
20250131,010300,104870.74,104870.74,104805.6,104805.6,7.1838,0
20250131,010400,104805.6,104842.49,104805.6,104842.48,1.41588,0
20250131,010500,104842.49,104842.49,104807.63,104807.63,2.56921,0
20250131,010600,104807.63,104814.48,104805.01,104814.48,3.04991,0
20250131,010700,104814.47,104817.98,104777.2,104779.22,8.49752,0
20250131,010800,104779.23,104779.23,104716.66,104752.65,3.68577,0
20250131,010900,104752.65,104779.21,104714.29,104778.48,13.47003,0
20250131,011000,104778.48,104778.48,104732.75,104732.75,3.77329,0
20250131,011100,104732.75,104732.76,104704.92,104705.88,2.96921,0
20250131,011200,104705.87,104737.85,104705.87,104737.85,1.70293,0
20250131,011300,104737.85,104774,104737.84,104773.81,1.74207,0
20250131,011400,104773.8,104773.81,104759.59,104759.6,5.44919,0
20250131,011500,104759.6,104768.61,104755.05,104768.6,1.37336,0
20250131,011600,104768.6,104770.99,104707.23,104707.23,6.35271,0
20250131,011700,104707.24,104743.06,104702.68,104702.68,2.8682,0
20250131,011800,104702.68,104702.69,104673.92,104673.92,9.05803,0
20250131,011900,104673.93,104688.7,104671.35,104671.36,2.84818,0
20250131,012000,104671.35,104671.36,104631.27,104631.28,2.40587,0
20250131,012100,104631.28,104635.94,104561.32,104561.33,3.66273,0
20250131,012200,104561.32,104572.86,104523.97,104547.76,12.95963,0
20250131,012300,104547.76,104555.73,104520.65,104520.66,3.82859,0
20250131,012400,104520.65,104520.65,104509.8,104518.17,2.07372,0
20250131,012500,104519.34,104536.75,104509,104509,4.22685,0
20250131,012600,104509,104545.52,104509,104511.79,6.96781,0
20250131,012700,104511.8,104511.8,104420.97,104446.61,10.99027,0
20250131,012800,104446.61,104472.47,104445.6,104461,35.2874,0
20250131,012900,104460.99,104499.17,104460.99,104499.17,2.90692,0
20250131,013000,104499.17,104627.25,104499.16,104599.39,19.4819,0
20250131,013100,104599.38,104627.46,104592.64,104597.1,5.64366,0
20250131,013200,104597.11,104616.8,104573.36,104573.36,3.37922,0
20250131,013300,104573.37,104595.71,104549.01,104571.12,5.25734,0
20250131,013400,104571.12,104640.88,104571.11,104631.39,3.54275,0
20250131,013500,104631.4,104640.87,104566.54,104566.54,6.73273,0
20250131,013600,104566.55,104635.46,104566.55,104628.28,4.73396,0
20250131,013700,104628.27,104628.28,104598.9,104604.71,2.36186,0
20250131,013800,104604.71,104611.83,104600.8,104610.88,4.19862,0
20250131,013900,104610.87,104639.89,104597.01,104597.02,3.69849,0
20250131,014000,104597.01,104620.12,104584.4,104620.12,4.20701,0
20250131,014100,104620.13,104639.5,104593.5,104594.01,3.84652,0
20250131,014200,104594,104666,104594,104658.52,12.22505,0
20250131,014300,104658.51,104691.81,104647.34,104684.1,6.591,0
20250131,014400,104684.11,104691.25,104660.71,104660.71,3.95613,0
20250131,014500,104660.71,104660.71,104625.99,104626,3.32595,0
20250131,014600,104625.99,104639.35,104601,104601,4.28488,0
20250131,014700,104601.01,104601.01,104541.01,104600.03,13.6946,0
20250131,014800,104600.04,104645.57,104600.03,104644.62,25.92516,0
20250131,014900,104644.62,104684.59,104644.61,104684.58,6.97571,0
20250131,015000,104684.58,104684.59,104670.6,104678,7.98972,0
20250131,015100,104678,104697.65,104677.5,104697.64,3.64447,0
20250131,015200,104697.64,104716.66,104682.05,104716.65,4.35642,0
20250131,015300,104716.66,104730.25,104713.62,104730.24,7.02356,0
20250131,015400,104730.25,104736,104716.2,104736,4.25865,0
20250131,015500,104736,104736,104699.05,104699.05,9.63677,0
20250131,015600,104699.05,104767.67,104699.05,104767.66,6.96726,0
20250131,015700,104767.67,104767.67,104724.33,104767.66,4.11412,0
20250131,015800,104767.66,104767.66,104723.33,104726.42,1.89736,0
20250131,015900,104726.43,104729.58,104718.63,104729.58,4.17977,0
20250131,020000,104729.95,104730.63,104709.2,104709.2,11.76028,0
20250131,020100,104709.21,104745.1,104702.6,104739.57,19.26565,0
